Word Function ^ Clause Function ^ Gloss
definer ^ complement ^ more abundant
definer ^ complement ^ these;
definer ^ complement ^ genuine;
definer ^ complement ^ unprepared,
definer ^ complement ^ indescribable
definer ^ complement ^ deceitful,
definer ^ complement ^ little
definer ^ complement ^ foolish
definer ^ complement ^ anew
definer ^ complement ^ due,
definer ^ complement ^ in how large
definer ^ complement ^ my own
definer ^ complement ^ themselves
definer ^ complement ^ a new
definer ^ complement ^ by this
definer ^ complement ^ christ
definer ^ complement ^ spiritual
definer ^ complement ^ with empty
definer ^ complement ^ beloved
definer ^ complement ^ faithful
definer ^ complement ^ this very
definer ^ complement ^ [the] father
definer ^ complement ^ [the] very thing
definer ^ complement ^ all;
definer ^ complement ^ true
definer ^ complement ^ rest
definer ^ complement ^ a certain,
definer ^ complement ^ old
definer ^ complement ^ spiritual,
definer ^ complement ^ everything,
definer ^ complement ^ ourselves,
definer ^ complement ^ eternal,
definer ^ complement ^ that,
definer ^ complement ^ of good
definer ^ complement ^ of one
definer ^ complement ^ clear
definer ^ complement ^ truly
definer ^ complement ^ of double
definer ^ complement ^ elect
definer ^ complement ^ of others;
definer ^ complement ^ frequent
definer ^ complement ^ of some
definer ^ complement ^ worldly,
definer ^ complement ^ the firm
definer ^ complement ^ a great
definer ^ complement ^ youthful
definer ^ complement ^ pure
definer ^ complement ^ complete
definer ^ complement ^ sound
definer ^ complement ^ righteous
definer ^ complement ^ kind,
definer ^ complement ^ to their own
definer ^ complement ^ worldly
definer ^ complement ^ blessed
definer ^ complement ^ various,
definer ^ complement ^ about [the] law,
definer ^ complement ^ a factious
definer ^ complement ^ necessary
definer ^ complement ^ heavenly
definer ^ complement ^ unchangeable,
definer ^ complement ^ strong
definer ^ complement ^ herself
definer ^ complement ^ barren,
definer ^ complement ^ better
definer ^ complement ^ every,
definer ^ complement ^ easily entangling
definer ^ complement ^ such great
definer ^ complement ^ a few
definer ^ complement ^ peaceable,
definer ^ complement ^ straight
definer ^ complement ^ timothy
definer ^ complement ^ [its] perfect
definer ^ complement ^ former
definer ^ complement ^ chosen,
definer ^ complement ^ a royal
definer ^ complement ^ such as follows
definer ^ complement ^ majestic
definer ^ complement ^ unestablished;
definer ^ complement ^ of [the] great
definer ^ complement ^ strange,
definer ^ complement ^ irrational
definer ^ complement ^ enoch,
definer ^ complement ^ myriads
definer ^ complement ^ ungodly.”
definer ^ complement ^ most holy
definer ^ complement ^ seven
definer ^ complement ^ golden,
definer ^ complement ^ [one] like
definer ^ complement ^ golden.
definer ^ complement ^ white
definer ^ complement ^ many;
definer ^ complement ^ right
definer ^ complement ^ seven,
definer ^ complement ^ [the] seven
definer ^ complement ^ ten.
definer ^ complement ^ white,
definer ^ complement ^ new
definer ^ complement ^ any other
definer ^ complement ^ of iron,
definer ^ complement ^ loud:
definer ^ complement ^ golden;
definer ^ complement ^ much,
definer ^ complement ^ green
definer ^ complement ^ second
definer ^ complement ^ fourth
definer ^ complement ^ remaining
definer ^ complement ^ fifth
definer ^ complement ^ five.
definer ^ complement ^ sixth
definer ^ complement ^ fiery
definer ^ complement ^ hyacinthine
definer ^ complement ^ brimstone.
definer ^ complement ^ mighty
definer ^ complement ^ loud
definer ^ complement ^ seventh
definer ^ complement ^ seven.
definer ^ complement ^ twenty
definer ^ complement ^ twelve,
definer ^ complement ^ ten,
definer ^ complement ^ male,
definer ^ complement ^ of iron;
definer ^ complement ^ whole.
definer ^ complement ^ a short
definer ^ complement ^ half
definer ^ complement ^ sharp,
definer ^ complement ^ of iron.
definer ^ complement ^ of all,
definer ^ complement ^ three.
definer ^ complement ^ [the] twelve
definer ^ complement ^ clear,
definer ^ complement ^ with every
definer ^ complement ^ precious
definer ^ complement ^ transparent.
definer ^ complement ^ anything
definer ^ definer ^ for all
definer ^ definer ^ good
definer ^ definer ^ one,
definer ^ definer ^ one
definer ^ definer ^ blind
definer ^ definer ^ mute,
definer ^ definer ^ five
definer ^ definer ^ two
definer ^ definer ^ twelve
definer ^ definer ^ full.
definer ^ definer ^ all
definer ^ definer ^ a stranger,
definer ^ definer ^ of these
definer ^ definer ^ eternal;
definer ^ definer ^ eternal.
definer ^ definer ^ these,
definer ^ definer ^ very costly,
definer ^ definer ^ withered,
definer ^ definer ^ of her
definer ^ definer ^ unclean,
definer ^ definer ^ this
definer ^ definer ^ more
definer ^ definer ^ those
definer ^ definer ^ great
definer ^ definer ^ this,
definer ^ definer ^ all things
definer ^ definer ^ what
definer ^ definer ^ another
definer ^ definer ^ many
definer ^ definer ^ beloved,
definer ^ definer ^ seven
definer ^ definer ^ which
definer ^ definer ^ than all
definer ^ definer ^ himself
definer ^ definer ^ greater
definer ^ definer ^ poor
definer ^ definer ^ two,
definer ^ definer ^ not
definer ^ definer ^ eternal
definer ^ definer ^ most excellent
definer ^ definer ^ elizabeth
definer ^ definer ^ holy
definer ^ definer ^ day
definer ^ definer ^ jesus,
definer ^ definer ^ of all
definer ^ definer ^ israel.
definer ^ definer ^ great,
definer ^ definer ^ she
definer ^ definer ^ to all
definer ^ definer ^ everything
definer ^ definer ^ nazareth.
definer ^ definer ^ twelve,
definer ^ definer ^ no
definer ^ definer ^ three
definer ^ definer ^ six,
definer ^ definer ^ a widow.
definer ^ definer ^ unclean;
definer ^ definer ^ loud,
definer ^ definer ^ [is] this,
definer ^ definer ^ unclean
definer ^ definer ^ every
definer ^ definer ^ third
definer ^ definer ^ in what
definer ^ definer ^ hour
definer ^ definer ^ faithful
definer ^ definer ^ that
definer ^ definer ^ everyone
definer ^ definer ^ ten [and] eight.
definer ^ definer ^ same
definer ^ definer ^ certain
definer ^ definer ^ two.
definer ^ definer ^ many;
definer ^ definer ^ splendid,
definer ^ definer ^ nothing
definer ^ definer ^ anything
definer ^ definer ^ broiled
definer ^ definer ^ holy.
definer ^ definer ^ that.
definer ^ definer ^ peter,
definer ^ definer ^ samaritan
definer ^ definer ^ jacob,
definer ^ definer ^ my
definer ^ definer ^ eternal,
definer ^ definer ^ that,
definer ^ definer ^ your
definer ^ definer ^ own
definer ^ definer ^ a certain
definer ^ definer ^ seventh,
definer ^ definer ^ all.
definer ^ definer ^ [the] second
definer ^ definer ^ a long
definer ^ definer ^ barley
definer ^ definer ^ much
definer ^ definer ^ strong
definer ^ definer ^ last
definer ^ definer ^ true
definer ^ definer ^ other
definer ^ definer ^ this;
definer ^ definer ^ these.
definer ^ definer ^ all;
definer ^ definer ^ peter
definer ^ definer ^ this?
definer ^ definer ^ against,
definer ^ definer ^ new,
definer ^ definer ^ day,
definer ^ definer ^ forty
definer ^ definer ^ holy,
definer ^ definer ^ his own
definer ^ definer ^ white,
definer ^ definer ^ manner
definer ^ definer ^ certain,
definer ^ definer ^ these
definer ^ definer ^ fruitful,
definer ^ definer ^ a jew,
definer ^ definer ^ jesus.
definer ^ definer ^ of our fathers
definer ^ definer ^ they
definer ^ definer ^ without offense
definer ^ definer ^ many,
definer ^ definer ^ some
definer ^ definer ^ themselves
definer ^ definer ^ unrighteousness,
definer ^ definer ^ some,
definer ^ definer ^ any
definer ^ definer ^ evil.
definer ^ definer ^ christ
definer ^ definer ^ o wretched
definer ^ definer ^ myself
definer ^ definer ^ [there is] no
definer ^ definer ^ jesus
definer ^ definer ^ all,
definer ^ definer ^ this very
definer ^ definer ^ us
definer ^ definer ^ only
definer ^ definer ^ of my
definer ^ definer ^ to everyone
definer ^ definer ^ for your
definer ^ definer ^ [the] reasonable
definer ^ definer ^ christ,
definer ^ definer ^ another’s
definer ^ definer ^ matter.
definer ^ definer ^ myself.
definer ^ definer ^ jesus —
definer ^ definer ^ of the ages
definer ^ definer ^ prophetic,
definer ^ definer ^ [to the] only
definer ^ definer ^ christ.
definer ^ definer ^ not one
definer ^ definer ^ of this
definer ^ definer ^ of human
definer ^ definer ^ [the] natural
definer ^ definer ^ this.
definer ^ definer ^ to the
definer ^ definer ^ five hundred
definer ^ definer ^ [the] firstfruit
definer ^ definer ^ [the] last
definer ^ definer ^ good,
definer ^ definer ^ bad.”
definer ^ definer ^ with what
definer ^ definer ^ a bare
definer ^ definer ^ its own
definer ^ definer ^ heavenly,
definer ^ definer ^ earthly.
definer ^ definer ^ natural,
definer ^ definer ^ spiritual.
definer ^ definer ^ first
definer ^ definer ^ adam
definer ^ definer ^ second
definer ^ definer ^ such a great
definer ^ definer ^ fleshly,
definer ^ definer ^ with this
definer ^ definer ^ a second
definer ^ definer ^ of a new
definer ^ definer ^ without regret
definer ^ definer ^ more abundantly
definer ^ definer ^ a measure
definer ^ definer ^ others’
definer ^ definer ^ of two
definer ^ definer ^ christ [is]
definer ^ definer ^ wrong
definer ^ definer ^ a holy
definer ^ definer ^ a different
definer ^ definer ^ fathers
definer ^ definer ^ fifteen.
definer ^ definer ^ sinai
definer ^ definer ^ present
definer ^ definer ^ the above
definer ^ definer ^ paul
definer ^ definer ^ a little
definer ^ definer ^ whole
definer ^ definer ^ of this,
definer ^ definer ^ spiritual,
definer ^ definer ^ in glory
definer ^ definer ^ jesus [was]:
definer ^ definer ^ [the] father.
definer ^ definer ^ like-minded,
definer ^ definer ^ of christ
definer ^ definer ^ how great
definer ^ definer ^ empty
definer ^ definer ^ made without hands,
definer ^ definer ^ yourselves
definer ^ definer ^ to faithful
definer ^ definer ^ [a] good
definer ^ definer ^ aged,
definer ^ definer ^ of solid
definer ^ definer ^ dead
definer ^ definer ^ [the] goodness
definer ^ definer ^ such
definer ^ definer ^ more excellent
definer ^ definer ^ of a better
definer ^ definer ^ better
definer ^ definer ^ new
definer ^ definer ^ will,
definer ^ definer ^ by one
definer ^ definer ^ those,
definer ^ definer ^ former
definer ^ definer ^ a great
definer ^ definer ^ a better
definer ^ definer ^ [was] beautiful
definer ^ definer ^ [the] temporary
definer ^ definer ^ red
definer ^ definer ^ dry
definer ^ definer ^ not to be shaken
definer ^ definer ^ of animals
definer ^ definer ^ with such
definer ^ definer ^ a good
definer ^ definer ^ prophetic
definer ^ definer ^ [a] dark
definer ^ definer ^ of its own
definer ^ definer ^ swift
definer ^ definer ^ with fabricated
definer ^ definer ^ [the] ancient
definer ^ definer ^ righteous
definer ^ definer ^ with [their] lawless
definer ^ definer ^ whole,
definer ^ definer ^ to [the] elect
definer ^ definer ^ [the] father
definer ^ definer ^ common
definer ^ definer ^ ungodly [ones],
definer ^ definer ^ to [the] only
definer ^ definer ^ white.
definer ^ definer ^ white;
definer ^ definer ^ golden.
definer ^ definer ^ [there were] seven
definer ^ definer ^ of glass,
definer ^ definer ^ [were] four
definer ^ definer ^ fourth
definer ^ definer ^ four
definer ^ definer ^ seven.
definer ^ definer ^ everything,
definer ^ definer ^ bright red;
definer ^ definer ^ great.
definer ^ definer ^ black,
definer ^ definer ^ pale,
definer ^ definer ^ fifth
definer ^ definer ^ little,
definer ^ definer ^ of hair,
definer ^ definer ^ loud
definer ^ definer ^ one hundred
definer ^ definer ^ golden
definer ^ definer ^ [a] loud
definer ^ definer ^ these;
definer ^ definer ^ so great
definer ^ definer ^ ten.
definer ^ definer ^ precious
definer ^ definer ^ ten
definer ^ head ^ good
definer ^ head ^ all things
definer ^ head ^ narrow
definer ^ head ^ ravenous.
definer ^ head ^ every
definer ^ head ^ good,
definer ^ head ^ the bad
definer ^ head ^ bad
definer ^ head ^ bad,
definer ^ head ^ that
definer ^ head ^ your
definer ^ head ^ many
definer ^ head ^ these,
definer ^ head ^ wise,
definer ^ head ^ upon;
definer ^ head ^ foolish,
definer ^ head ^ upon,
definer ^ head ^ great.
definer ^ head ^ same
definer ^ head ^ any
definer ^ head ^ two-edged,
definer ^ predicator ^ of many
definer ^ predicator ^ about
definer ^ qualifier ^ all [the]
definer ^ qualifier ^ righteous
definer ^ qualifier ^ all
definer ^ qualifier ^ this.
definer ^ qualifier ^ way
definer ^ qualifier ^ loud,
definer ^ qualifier ^ many
definer ^ qualifier ^ holy
definer ^ qualifier ^ rich
definer ^ qualifier ^ himself
definer ^ qualifier ^ clean
definer ^ qualifier ^ new
definer ^ qualifier ^ great
definer ^ qualifier ^ other
definer ^ qualifier ^ that
definer ^ qualifier ^ three
definer ^ qualifier ^ third
definer ^ qualifier ^ last
definer ^ qualifier ^ great;
definer ^ qualifier ^ nothing
definer ^ qualifier ^ sixth,
definer ^ qualifier ^ ninth.
definer ^ qualifier ^ what
definer ^ qualifier ^ this,
definer ^ qualifier ^ on his part
definer ^ qualifier ^ these
definer ^ qualifier ^ a little
definer ^ qualifier ^ eternal;
definer ^ qualifier ^ good
definer ^ qualifier ^ a good
definer ^ qualifier ^ no;
definer ^ qualifier ^ pure
definer ^ qualifier ^ of great price,
definer ^ qualifier ^ this
definer ^ qualifier ^ for three hundred
definer ^ qualifier ^ five.
definer ^ qualifier ^ holy,
definer ^ qualifier ^ ailing,
definer ^ qualifier ^ to all
definer ^ qualifier ^ no one
definer ^ qualifier ^ another
definer ^ qualifier ^ unschooled
definer ^ qualifier ^ unclean,
definer ^ qualifier ^ to many
definer ^ qualifier ^ isaiah.
definer ^ qualifier ^ jesus.
definer ^ qualifier ^ four,
definer ^ qualifier ^ another’s
definer ^ qualifier ^ as long as
definer ^ qualifier ^ marvelous
definer ^ qualifier ^ fleshly
definer ^ qualifier ^ honorable,
definer ^ subject ^ holy.
definer ^ subject ^ all
definer ^ subject ^ herod,
definer ^ subject ^ holy
definer ^ subject ^ unquenchable.
definer ^ subject ^ everyone
definer ^ subject ^ last
definer ^ subject ^ right
definer ^ subject ^ great
definer ^ subject ^ one
definer ^ subject ^ one,
definer ^ subject ^ own
definer ^ subject ^ how much
definer ^ subject ^ of these
definer ^ subject ^ twelve
definer ^ subject ^ this?
definer ^ subject ^ most
definer ^ subject ^ that
definer ^ subject ^ every
definer ^ subject ^ this
definer ^ subject ^ good
definer ^ subject ^ evil
definer ^ subject ^ careless
definer ^ subject ^ three
definer ^ subject ^ this,
definer ^ subject ^ unclean
definer ^ subject ^ waterless
definer ^ subject ^ seven
definer ^ subject ^ other
definer ^ subject ^ that,
definer ^ subject ^ great,
definer ^ subject ^ much,
definer ^ subject ^ many
definer ^ subject ^ another
definer ^ subject ^ the good
definer ^ subject ^ in [the] fourth
definer ^ subject ^ evil,
definer ^ subject ^ with unwashed
definer ^ subject ^ canaanite
definer ^ subject ^ same,
definer ^ subject ^ that.
definer ^ subject ^ many,
definer ^ subject ^ restored,
definer ^ subject ^ so many
definer ^ subject ^ so great.
definer ^ subject ^ how many
definer ^ subject ^ full.
definer ^ subject ^ four thousand
definer ^ subject ^ whole
definer ^ subject ^ six,
definer ^ subject ^ high
definer ^ subject ^ any
definer ^ subject ^ my
definer ^ subject ^ of ten thousand
definer ^ subject ^ what
definer ^ subject ^ eternal?
definer ^ subject ^ two
definer ^ subject ^ great.
definer ^ subject ^ those
definer ^ subject ^ guides
definer ^ subject ^ all things
definer ^ subject ^ blind!
definer ^ subject ^ of [the] dead,
definer ^ subject ^ of all
definer ^ subject ^ to all
definer ^ subject ^ holy —
definer ^ subject ^ those,
definer ^ subject ^ those.
definer ^ subject ^ of those:
definer ^ subject ^ four
definer ^ subject ^ day
definer ^ subject ^ on what
definer ^ subject ^ in what
definer ^ subject ^ hour,
definer ^ subject ^ faithful
definer ^ subject ^ of that
definer ^ subject ^ to ten
definer ^ subject ^ five
definer ^ subject ^ five.
definer ^ subject ^ two.
definer ^ subject ^ much
definer ^ subject ^ worthless
definer ^ subject ^ all,
definer ^ subject ^ of many
definer ^ subject ^ [of] eternal
definer ^ subject ^ to those
definer ^ subject ^ measure
definer ^ subject ^ full
definer ^ subject ^ than all
definer ^ subject ^ with such
definer ^ subject ^ violent
definer ^ subject ^ unclean,
definer ^ subject ^ loud,
definer ^ subject ^ twelve.
definer ^ subject ^ such
definer ^ subject ^ not any
definer ^ subject ^ on a few
definer ^ subject ^ place
definer ^ subject ^ not
definer ^ subject ^ six
definer ^ subject ^ exceedingly,
definer ^ subject ^ mute;
definer ^ subject ^ unbelieving!
definer ^ subject ^ third
definer ^ subject ^ of such
definer ^ subject ^ heavy
definer ^ subject ^ good,
definer ^ subject ^ eternal
definer ^ subject ^ large —
definer ^ subject ^ blind
